feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
momentum,0.00628127,-0.002910802376748256,0.0010603846461138002,0.542091355228388,-0.002910802376748256,17.0,230.0,123.5,0.49798387096774194,4h,target_binarytrend,2025,36,0,0,-0.003840270499943202,-0.00198133425355331
correlation_tlt,0.006185709,-0.0036501688184822356,0.0006327854030527612,0.542091355228388,-0.0036501688184822356,18.0,237.0,127.5,0.5141129032258065,4h,target_binarytrend,2025,36,0,0,-0.004204829679629302,-0.0030955079573351694
oi_mean_oc,0.0059651746,0.0,0.0,0.542091355228388,0.0,19.0,138.5,78.75,0.3175403225806452,4h,target_binarytrend,2025,36,0,0,0.0,0.0
transaction_count_bitcoin_bubble_index,0.0059187626,0.0,0.0,0.542091355228388,0.0,20.0,138.5,79.25,0.31955645161290325,4h,target_binarytrend,2025,36,0,0,0.0,0.0
ichimoku_base_zn30,0.005700133,-0.0014965807331379422,0.0005643536893592432,0.542091355228388,-0.0014965807331379422,21.0,202.0,111.5,0.4495967741935484,4h,target_binarytrend,2025,36,0,0,-0.001991258552539889,-0.0010019029137359958
movcd_bitcoin_bitcoin_reserve_risk,0.005644681,-0.0024586364689064945,0.0003075876142669859,0.542091355228388,-0.0024586364689064945,22.0,222.0,122.0,0.49193548387096775,4h,target_binarytrend,2025,36,0,0,-0.0027282489002053768,-0.0021890240376076123
google_trend_percent_bitcoin_bubble_index,0.0055898703,0.0,0.0,0.542091355228388,0.0,23.0,138.5,80.75,0.32560483870967744,4h,target_binarytrend,2025,36,0,0,0.0,0.0
net_unpnl_bitcoin_bitcoin_net_unrealized_profit_loss,0.005410135,0.001706232508243377,0.0004945849945159107,0.542091355228388,0.001706232508243377,24.0,64.0,44.0,0.1774193548387097,4h,target_binarytrend,2025,36,0,0,0.0012727096462349138,0.00213975537025184
ahr999_value_ahr999,0.005403253,0.0004089712223526165,0.0,0.542091355228388,0.0004089712223526165,25.0,107.0,66.0,0.2661290322580645,4h,target_binarytrend,2025,36,0,0,0.0004089712223526165,0.0004089712223526165
psar_zn30,0.005370648,-0.002700434921130768,0.001334858373719169,0.542091355228388,-0.002700434921130768,26.0,225.0,125.5,0.5060483870967742,4h,target_binarytrend,2025,36,0,0,-0.0038704898742073527,-0.0015303799680541827
bubble_index_bitcoin_bubble_index,0.005296791,0.0,0.0,0.542091355228388,0.0,27.0,138.5,82.75,0.3336693548387097,4h,target_binarytrend,2025,36,0,0,0.0,0.0
long_percent_ls_acc_top,0.005285727,0.0003303535332741303,0.00041313081134624594,0.542091355228388,0.0003303535332741303,28.0,112.0,70.0,0.28225806451612906,4h,target_binarytrend,2025,36,0,0,-3.177158921164984e-05,0.0006924786557599104
ichimoku_span_a_zn30,0.005138959,0.0029129554248192636,0.0011173377721458901,0.542091355228388,0.0029129554248192636,29.0,35.0,32.0,0.12903225806451613,4h,target_binarytrend,2025,36,0,0,0.0019335656855794822,0.003892345164059045
low_mm30,0.0050978693,0.0012857658867137856,0.0009291684321243646,0.542091355228388,0.0012857658867137856,30.0,79.0,54.5,0.21975806451612903,4h,target_binarytrend,2025,36,0,0,0.00047131384621721013,0.002100217927210361
r_btc,0.0050961394,0.0006257993426411091,0.00511392504657972,0.542091355228388,0.0006257993426411091,31.0,101.0,66.0,0.2661290322580645,4h,target_binarytrend,2025,36,0,0,-0.003856753599467376,0.005108352284749594
dow_sin,0.005093418,0.0016365804616909063,0.0009375031131162737,0.542091355228388,0.0016365804616909063,32.0,68.0,50.0,0.20161290322580644,4h,target_binarytrend,2025,36,0,0,0.0008148227511930065,0.002458338172188806
var_95_30d_mm30,0.005066089,0.0008355174465614734,0.0008147766345294321,0.542091355228388,0.0008355174465614734,33.0,96.0,64.5,0.2600806451612903,4h,target_binarytrend,2025,36,0,0,0.00012133423757723887,0.0015497006555457078
