feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
volume_spike_near_resist,0.008306139,5.231161528058692e-05,0.00033432876652370383,-0.9958891611301155,5.231161528058692e-05,11.0,112.0,61.5,0.29009433962264153,4h,target_logsharpe_ratio,2025,36,0,0,-0.0002407404694414309,0.00034536370000260477
low_mm30,0.007964233,0.001202412062053737,0.0019917799174760577,-0.9958891611301155,0.001202412062053737,12.0,43.0,27.5,0.12971698113207547,4h,target_logsharpe_ratio,2025,36,0,0,-0.0005434600122908543,0.002948284136398328
volume_spike_near_support,0.0065357923,-0.00192010202478492,0.0001431101748638112,-0.9958891611301155,-0.00192010202478492,13.0,203.0,108.0,0.5094339622641509,4h,target_logsharpe_ratio,2025,36,0,0,-0.0020455436238577263,-0.0017946604257121134
ichimoku_base_mm30,0.0063180546,0.0003575478989820802,0.0004402760346221468,-0.9958891611301155,0.0003575478989820802,14.0,76.0,45.0,0.21226415094339623,4h,target_logsharpe_ratio,2025,36,0,0,-2.8371060791354877e-05,0.0007434668587555152
target_realized_vol,0.00593303,-0.0006972379141611418,0.0012853478089123026,-0.9958891611301155,-0.0006972379141611418,15.0,168.0,91.5,0.43160377358490565,4h,target_logsharpe_ratio,2025,36,0,0,-0.0018238949437408027,0.00042941911541851904
resistance_level_20_mm30,0.005816525,0.00035438478741181003,0.00019531758561844921,-0.9958891611301155,0.00035438478741181003,16.0,77.0,46.5,0.21933962264150944,4h,target_logsharpe_ratio,2025,36,0,0,0.00018318137514336684,0.0005255881996802532
ewmavolatility,0.0057414304,0.0019551286377704757,0.00040639498019398324,-0.9958891611301155,0.0019551286377704757,17.0,20.0,18.5,0.08726415094339622,4h,target_logsharpe_ratio,2025,36,0,0,0.0015989077316105322,0.0023113495439304192
taker_buy_sell_imbalance,0.0055757584,0.0015592257646410922,0.003159190954386508,-0.9958891611301155,0.0015592257646410922,18.0,32.0,25.0,0.1179245283018868,4h,target_logsharpe_ratio,2025,36,0,0,-0.0012099272006998898,0.004328378729982074
range_flag_slope_24h,0.0055467905,0.0003159763849182484,0.0001418934030827561,-0.9958891611301155,0.0003159763849182484,19.0,80.0,49.5,0.23349056603773585,4h,target_logsharpe_ratio,2025,36,0,0,0.00019160133333633465,0.00044035143650016215
premium_rate_premium_index,0.005115203,-0.0012122373129394236,0.0003073714112902678,-0.9958891611301155,-0.0012122373129394236,20.0,187.0,103.5,0.4882075471698113,4h,target_logsharpe_ratio,2025,36,0,0,-0.001481660233973577,-0.0009428143919052703
keltner_lower_20_mm30,0.004732114,0.00010111956280234313,0.00041158974251823187,-0.9958891611301155,0.00010111956280234313,21.0,106.0,63.5,0.29952830188679247,4h,target_logsharpe_ratio,2025,36,0,0,-0.0002596547532977184,0.0004618938789024047
_orig_idx,0.0046478435,0.0,0.0,-0.9958891611301155,0.0,22.0,120.5,71.25,0.33608490566037735,4h,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
range_flag_zn30,0.004426232,-0.0002805140944960316,0.00021360950702696498,-0.9958891611301155,-0.0002805140944960316,23.0,142.0,82.5,0.3891509433962264,4h,target_logsharpe_ratio,2025,36,0,0,-0.00046775108281021656,-9.327710618184664e-05
premium_premium_index,0.004322918,-0.0008991276863362652,0.00048123276084281074,-0.9958891611301155,-0.0008991276863362652,24.0,176.0,100.0,0.4716981132075472,4h,target_logsharpe_ratio,2025,36,0,0,-0.0013209467995040792,-0.00047730857316845103
cvar_95_30d,0.0042089047,0.00641302103229453,0.0009488340603584799,-0.9958891611301155,0.00641302103229453,25.0,8.0,16.5,0.07783018867924528,4h,target_logsharpe_ratio,2025,36,0,0,0.00558133130862968,0.007244710755959381
distance_to_resistance_mm30,0.0040270523,0.0005533302678928376,0.0010509927048376595,-0.9958891611301155,0.0005533302678928376,26.0,60.0,43.0,0.2028301886792453,4h,target_logsharpe_ratio,2025,36,0,0,-0.0003679054558015268,0.0014745659915872018
