feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
atr_ratio_price,0.010344564,1.828207086650782e-05,2.0605849236016873e-05,-0.012968669186729554,1.828207086650782e-05,12.0,31.0,21.5,0.08669354838709678,4h,target_logreturn,2025,36,0,0,2.20247653176254e-07,3.634389407983939e-05
basis_z,0.010044465,0.00014112980658005474,4.563566213252814e-05,-0.012968669186729554,0.00014112980658005474,13.0,6.0,9.5,0.038306451612903226,4h,target_logreturn,2025,36,0,0,0.00010112838503124873,0.00018113122812886076
ppo_slope_24h,0.00952744,-4.1481121905287756e-05,1.4673100902875094e-05,-0.012968669186729554,-4.1481121905287756e-05,14.0,245.0,129.5,0.5221774193548387,4h,target_logreturn,2025,36,0,0,-5.434266192062832e-05,-2.8619581889947195e-05
hour_sin_mm30,0.009388486,0.00020915161155379245,5.810638727123312e-05,-0.012968669186729554,0.00020915161155379245,15.0,4.0,9.5,0.038306451612903226,4h,target_logreturn,2025,36,0,0,0.00015821911746255338,0.0002600841056450315
distance_to_resistance,0.009148399,0.00012793918176331396,2.8032409658374628e-05,-0.012968669186729554,0.00012793918176331396,16.0,7.0,11.5,0.046370967741935484,4h,target_logreturn,2025,36,0,0,0.00010336769132416901,0.0001525106722024589
return_skewness,0.008907836,2.71159215784883e-06,2.9658246939124855e-06,-0.012968669186729554,2.71159215784883e-06,17.0,92.0,54.5,0.21975806451612903,4h,target_logreturn,2025,36,0,0,1.1193219287398726e-07,5.3112521228236735e-06
ma5_mm30,0.00871732,-2.6319676227525706e-06,8.661370424006736e-06,-0.012968669186729554,-2.6319676227525706e-06,18.0,166.0,92.0,0.3709677419354839,4h,target_logreturn,2025,36,0,0,-1.0223993536935583e-05,4.960058291430441e-06
new_address_count_bitcoin_new_addresses,0.00866823,2.6060170262932545e-05,6.212257873022212e-06,-0.012968669186729554,2.6060170262932545e-05,19.0,19.0,19.0,0.07661290322580645,4h,target_logreturn,2025,36,0,0,2.0614886150980865e-05,3.1505454374884225e-05
low_mm30,0.0072195185,3.291416272366288e-07,1.2271130900762433e-06,-0.012968669186729554,3.291416272366288e-07,20.0,112.0,66.0,0.2661290322580645,4h,target_logreturn,2025,36,0,0,-7.464704206755697e-07,1.4047536751488274e-06
volume_spike_near_support,0.007085984,-5.990611589526406e-07,1.977402350834197e-06,-0.012968669186729554,-5.990611589526406e-07,21.0,148.0,84.5,0.3407258064516129,4h,target_logreturn,2025,36,0,0,-2.3323307404832363e-06,1.134208422577955e-06
etf_eth_net_assets_usd,0.0069194552,0.0,0.0,-0.012968669186729554,0.0,22.0,129.0,75.5,0.30443548387096775,4h,target_logreturn,2025,36,0,0,0.0,0.0
sth_sopr_bitcoin_sth_sopr,0.0068082074,3.657842810558809e-06,1.680566232255982e-05,-0.012968669186729554,3.657842810558809e-06,23.0,85.0,54.0,0.21774193548387097,4h,target_logreturn,2025,36,0,0,-1.1072969706620284e-05,1.8388655327737904e-05
short_term_holder_supply_bitcoin_bitcoin_short_term_holder_supply,0.0066713775,4.8161472332095e-07,0.0,-0.012968669186729554,4.8161472332095e-07,24.0,106.0,65.0,0.2620967741935484,4h,target_logreturn,2025,36,0,0,4.8161472332095e-07,4.8161472332095e-07
volume_mm30,0.006636935,-8.378031182850603e-06,5.580415953766133e-06,-0.012968669186729554,-8.378031182850603e-06,25.0,196.0,110.5,0.44556451612903225,4h,target_logreturn,2025,36,0,0,-1.3269481433665999e-05,-3.4865809320352074e-06
rolling_volatility,0.006393766,1.043389779037049e-06,2.3449774352132714e-06,-0.012968669186729554,1.043389779037049e-06,26.0,103.0,64.5,0.2600806451612903,4h,target_logreturn,2025,36,0,0,-1.0120735696922245e-06,3.0988531277663226e-06
heikin_ashi_trend_zn30,0.006168944,-1.3253499859362112e-05,1.373071417313614e-05,-0.012968669186729554,-1.3253499859362112e-05,27.0,215.0,121.0,0.4879032258064516,4h,target_logreturn,2025,36,0,0,-2.5289001485496982e-05,-1.2179982332272393e-06
ret_kurt_30d,0.0061606844,-1.8749086778810374e-05,1.2609270839094801e-05,-0.012968669186729554,-1.8749086778810374e-05,28.0,226.0,127.0,0.5120967741935484,4h,target_logreturn,2025,36,0,0,-2.9801599982035715e-05,-7.696573575585035e-06
ichimoku_conv_zn30,0.00611934,-5.059377278889346e-05,1.584159513796668e-05,-0.012968669186729554,-5.059377278889346e-05,29.0,248.0,138.5,0.5584677419354839,4h,target_logreturn,2025,36,0,0,-6.447954316029872e-05,-3.670800241748819e-05
ahr999_value_ahr999,0.0058247917,-2.277750750537266e-06,2.1149551595115145e-07,-0.012968669186729554,-2.277750750537266e-06,30.0,162.0,96.0,0.3870967741935484,4h,target_logreturn,2025,36,0,0,-2.4631347439737073e-06,-2.092366757100825e-06
taker_buy_sell_imbalance,0.0057698693,9.970629647393405e-05,2.446876941566474e-05,-0.012968669186729554,9.970629647393405e-05,31.0,8.0,19.5,0.07862903225806452,4h,target_logreturn,2025,36,0,0,7.825847443216994e-05,0.00012115411851569816
williams_r_zn30,0.0056320904,4.011869917016214e-05,1.0862485838604214e-05,-0.012968669186729554,4.011869917016214e-05,32.0,15.0,23.5,0.09475806451612903,4h,target_logreturn,2025,36,0,0,3.059731052818099e-05,4.964008781214329e-05
keltner_lower_20_zn30,0.0053791623,1.0054871762560022e-05,2.6868038345055906e-06,-0.012968669186729554,1.0054871762560022e-05,33.0,50.0,41.5,0.16733870967741934,4h,target_logreturn,2025,36,0,0,7.699784364224675e-06,1.2409959160895368e-05
r_sym,0.005113559,-2.917204253617828e-05,2.8413664076576454e-05,-0.012968669186729554,-2.917204253617828e-05,34.0,242.0,138.0,0.5564516129032258,4h,target_logreturn,2025,36,0,0,-5.4077717207285224e-05,-4.266367865071334e-06
cvar_95_30d,0.0050325166,2.7124776361574925e-05,6.095760118882326e-06,-0.012968669186729554,2.7124776361574925e-05,35.0,18.0,26.5,0.10685483870967742,4h,target_logreturn,2025,36,0,0,2.1781607033436518e-05,3.246794568971333e-05
obv_slope_14_mm30,0.004937197,7.60984167996262e-06,6.504767814714926e-06,-0.012968669186729554,7.60984167996262e-06,36.0,65.0,50.5,0.20362903225806453,4h,target_logreturn,2025,36,0,0,1.9081612994329314e-06,1.331152206049231e-05
distance_to_support_mm30,0.0049134796,-4.90727324645307e-06,8.180105621864763e-06,-0.012968669186729554,-4.90727324645307e-06,37.0,186.0,111.5,0.4495967741935484,4h,target_logreturn,2025,36,0,0,-1.2077451962031246e-05,2.262905469125107e-06
etf_eth_change_usd,0.004866838,-2.9784265044039553e-05,7.053306960078515e-06,-0.012968669186729554,-2.9784265044039553e-05,38.0,243.0,140.5,0.5665322580645161,4h,target_logreturn,2025,36,0,0,-3.596676118497147e-05,-2.3601768903107637e-05
rhodl_ratio_bitcoin_bitcoin_rhodl_ratio,0.004805677,6.923126091615273e-06,1.797989835517619e-06,-0.012968669186729554,6.923126091615273e-06,39.0,69.0,54.0,0.21774193548387097,4h,target_logreturn,2025,36,0,0,5.347118513547417e-06,8.499133669683128e-06
taker_sell_volume_usd,0.004765957,6.256904181779071e-06,1.791624552509302e-06,-0.012968669186729554,6.256904181779071e-06,40.0,74.0,57.0,0.22983870967741934,4h,target_logreturn,2025,36,0,0,4.686476020268242e-06,7.8273323432899e-06
