feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
obv_pct_zn30,0.0029870265,-0.0006486111029998076,0.0010004365838131874,0.9179926560587516,-0.0006486111029998076,122.0,172.0,147.0,0.6933962264150944,1d,target_drawdown_prob,2025,36,0,0,-0.001525532432764717,0.00022831022676510194
short_percent_ls_acc_global,0.0029349169,0.0008977923286638933,0.0004488961643319467,0.9179926560587516,0.0008977923286638933,123.0,56.0,89.5,0.4221698113207547,1d,target_drawdown_prob,2025,36,0,0,0.0005043174920561148,0.0012912671652716718
dow_cos_zn30,0.0028881056,0.001060791513667958,0.000530395756833979,0.9179926560587516,0.001060791513667958,124.0,49.0,86.5,0.4080188679245283,1d,target_drawdown_prob,2025,36,0,0,0.0005958791345027335,0.0015257038928331824
whale_index_value_whale_index,0.0028797295,0.0007962444275906089,0.001061930587214302,0.9179926560587516,0.0007962444275906089,125.0,62.0,93.5,0.4410377358490566,1d,target_drawdown_prob,2025,36,0,0,-0.0001345787727251907,0.0017270676279064084
volume_profile_lvn_mm30,0.0028253582,0.0015503875968992942,0.0004487964096286934,0.9179926560587516,0.0015503875968992942,126.0,22.0,74.0,0.3490566037735849,1d,target_drawdown_prob,2025,36,0,0,0.0011570001991441552,0.0019437749946544331
volume_profile_hvn_mm30,0.0027878422,0.0,0.0,0.9179926560587516,0.0,127.0,121.5,124.25,0.5860849056603774,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
open_change_futures_basis,0.0027629586,0.0,0.0,0.9179926560587516,0.0,128.0,121.5,124.75,0.5884433962264151,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
minus_di,0.0027377224,0.0008172378489204046,0.001436063475831489,0.9179926560587516,0.0008172378489204046,129.0,60.0,94.5,0.44575471698113206,1d,target_drawdown_prob,2025,36,0,0,-0.0004415272874494188,0.0020760029852902283
obv_diff1_mm30,0.0026694587,0.0006517935586576762,0.0010047472705465028,0.9179926560587516,0.0006517935586576762,130.0,64.0,97.0,0.45754716981132076,1d,target_drawdown_prob,2025,36,0,0,-0.00022890625462486987,0.0015324933719402223
return_skewness,0.0026631174,0.00032873888383200267,0.0006478912837546857,0.9179926560587516,0.00032873888383200267,131.0,76.5,103.75,0.4893867924528302,1d,target_drawdown_prob,2025,36,0,0,-0.00023916286554998966,0.000896640633213995
atr_ratio_price,0.0026617856,0.0,0.0,0.9179926560587516,0.0,132.0,121.5,126.75,0.597877358490566,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
cloud_thickness_zn30,0.002652774,-0.0006347455968817916,0.0006037886953746848,0.9179926560587516,-0.0006347455968817916,133.0,171.0,152.0,0.7169811320754716,1d,target_drawdown_prob,2025,36,0,0,-0.001163989723108045,-0.00010550147065553812
cvar_95_30d,0.0025762084,0.0,0.0,0.9179926560587516,0.0,134.0,121.5,127.75,0.6025943396226415,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
rsi_overbought,0.0025328526,0.0,0.0,0.9179926560587516,0.0,135.0,121.5,128.25,0.6049528301886793,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
ret_kurt_30d_diff1,0.0025292833,0.002797982285047196,0.0012889713154704025,0.9179926560587516,0.002797982285047196,136.0,10.0,73.0,0.3443396226415094,1d,target_drawdown_prob,2025,36,0,0,0.0016681491119310506,0.003927815458163342
ichimoku_span_b_zn30,0.0024973138,0.0,0.0,0.9179926560587516,0.0,137.0,121.5,129.25,0.6096698113207547,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
doji_ratio_20_zn30,0.0024906413,-6.400218736897223e-05,0.0005304944063514672,0.9179926560587516,-6.400218736897223e-05,138.0,155.0,146.5,0.6910377358490566,1d,target_drawdown_prob,2025,36,0,0,-0.0005290010366488007,0.00040099666191085624
taker_buy_volume_usd_z,0.002474448,0.00226338470510834,0.001317929482398577,0.9179926560587516,0.00226338470510834,139.0,16.0,77.5,0.36556603773584906,1d,target_drawdown_prob,2025,36,0,0,0.0011081685795281623,0.003418600830688518
open_basis_futures_basis,0.0024708202,0.0005310441624047036,0.0010596569899005788,0.9179926560587516,0.0005310441624047036,140.0,68.0,104.0,0.49056603773584906,1d,target_drawdown_prob,2025,36,0,0,-0.0003977861419974933,0.0014598744668069003
supertrend_10_3_mm30,0.002439482,-0.00020026213416657335,0.0,0.9179926560587516,-0.00020026213416657335,141.0,159.5,150.25,0.7087264150943396,1d,target_drawdown_prob,2025,36,0,0,-0.00020026213416657335,-0.00020026213416657335
adx_scaled_mm30,0.00240508,0.001060791513667958,0.000530395756833979,0.9179926560587516,0.001060791513667958,142.0,49.0,95.5,0.45047169811320753,1d,target_drawdown_prob,2025,36,0,0,0.0005958791345027335,0.0015257038928331824
atr_slope,0.00239756,0.0013266401844245878,0.0008396586977868016,0.9179926560587516,0.0013266401844245878,143.0,26.0,84.5,0.39858490566037735,1d,target_drawdown_prob,2025,36,0,0,0.0005906468853736935,0.0020626334834754822
boll_lower_mm30,0.0023693074,0.00022444808216597333,0.0004488961643319467,0.9179926560587516,0.00022444808216597333,144.0,82.5,113.25,0.5341981132075472,1d,target_drawdown_prob,2025,36,0,0,-0.00016902675444180522,0.0006179229187737519
doji_ratio_20_mm30,0.0023257495,0.0,0.0,0.9179926560587516,0.0,145.0,121.5,133.25,0.6285377358490566,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
engulfing_up_cnt_20_zn30,0.0023256496,0.0012851897184823046,0.0007757304505031287,0.9179926560587516,0.0012851897184823046,146.0,38.0,92.0,0.4339622641509434,1d,target_drawdown_prob,2025,36,0,0,0.0006052319988220242,0.001965147438142585
obv_slope_14_mm30,0.0023208077,0.0023900372659487303,0.0009957623843197027,0.9179926560587516,0.0023900372659487303,147.0,13.0,80.0,0.37735849056603776,1d,target_drawdown_prob,2025,36,0,0,0.001517213052684489,0.0032628614792129715
cloud_thickness_mm30,0.0023148109,0.00020124501580676135,0.0,0.9179926560587516,0.00020124501580676135,148.0,84.5,116.25,0.5483490566037735,1d,target_drawdown_prob,2025,36,0,0,0.00020124501580676135,0.00020124501580676135
mfi_diff1,0.0022990806,-0.0012034475152769453,0.0008410644126432504,0.9179926560587516,-0.0012034475152769453,149.0,190.0,169.5,0.7995283018867925,1d,target_drawdown_prob,2025,36,0,0,-0.001940672977726432,-0.00046622205282745874
distance_to_resistance_mm30,0.0022831082,0.0037212401922436687,0.000533003723187786,0.9179926560587516,0.0037212401922436687,150.0,2.0,76.0,0.3584905660377358,1d,target_drawdown_prob,2025,36,0,0,0.0032540418297787874,0.00418843855470855
price_volume_corr_20,0.00226537,-0.00036954771846480216,0.00099123499675148,0.9179926560587516,-0.00036954771846480216,151.0,166.0,158.5,0.7476415094339622,1d,target_drawdown_prob,2025,36,0,0,-0.0012384035015547345,0.0004993080646251301
distance_to_pivot_mm30,0.0022362305,0.0031454790697485356,0.0012118685831708136,0.9179926560587516,0.0031454790697485356,152.0,7.0,79.5,0.375,1d,target_drawdown_prob,2025,36,0,0,0.002083229421296147,0.004207728718200924
vol_ma_zn30,0.0022216036,-0.0005284505401218053,0.001059332787172135,0.9179926560587516,-0.0005284505401218053,153.0,170.0,161.5,0.7617924528301887,1d,target_drawdown_prob,2025,36,0,0,-0.001456996668303,0.00040009558805938943
macd_hist,0.002212974,-0.00244798041615657,0.0,0.9179926560587516,-0.00244798041615657,154.0,199.0,176.5,0.8325471698113207,1d,target_drawdown_prob,2025,36,0,0,-0.00244798041615657,-0.00244798041615657
premium_premium_index,0.0021876758,0.0013880359039613044,0.0009910549817366363,0.9179926560587516,0.0013880359039613044,155.0,25.0,90.0,0.42452830188679247,1d,target_drawdown_prob,2025,36,0,0,0.0005193379109889553,0.0022567338969336536
cmf,0.0021373914,-0.0010581978913850598,0.0005290989456925299,0.9179926560587516,-0.0010581978913850598,156.0,184.0,170.0,0.8018867924528302,1d,target_drawdown_prob,2025,36,0,0,-0.0015219735654667106,-0.000594422217303409
price_volume_corr_20_mm30,0.0021363522,0.0034272239269518947,0.0009183623643477967,0.9179926560587516,0.0034272239269518947,157.0,3.0,80.0,0.37735849056603776,1d,target_drawdown_prob,2025,36,0,0,0.0026222438224855265,0.004232204031418263
oi_mean_oc_z,0.0021185663,-0.0010575518609263312,0.000988817837308337,0.9179926560587516,-0.0010575518609263312,158.0,182.0,170.0,0.8018867924528302,1d,target_drawdown_prob,2025,36,0,0,-0.0019242889103479525,-0.00019081481150470976
boll_bandwidth,0.0020920914,-0.0011249910000719066,0.0,0.9179926560587516,-0.0011249910000719066,159.0,187.0,173.0,0.8160377358490566,1d,target_drawdown_prob,2025,36,0,0,-0.0011249910000719066,-0.0011249910000719066
logreturn_pct_rank,0.0020458018,0.0008977923286638933,0.00044889616433194666,0.9179926560587516,0.0008977923286638933,160.0,56.0,108.0,0.5094339622641509,1d,target_drawdown_prob,2025,36,0,0,0.0005043174920561148,0.0012912671652716718
ichimoku_span_b_mm30,0.0020140775,0.0,0.0,0.9179926560587516,0.0,161.0,121.5,141.25,0.6662735849056604,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
volume_relative_20,0.0019771382,0.0015714343794463348,0.0007195159851237034,0.9179926560587516,0.0015714343794463348,162.0,21.0,91.5,0.43160377358490565,1d,target_drawdown_prob,2025,36,0,0,0.0009407508112216782,0.0022021179476709916
ret_kurt_30d,0.001893222,0.0,0.0,0.9179926560587516,0.0,163.0,121.5,142.25,0.6709905660377359,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
price_position_ma200_zn30,0.001879385,0.0024719885203356106,0.0004774871403824017,0.9179926560587516,0.0024719885203356106,164.0,12.0,88.0,0.41509433962264153,1d,target_drawdown_prob,2025,36,0,0,0.002053452588259013,0.002890524452412208
cmf_mm30,0.0018712678,0.0011222404108298667,0.0,0.9179926560587516,0.0011222404108298667,165.0,43.5,104.25,0.49174528301886794,1d,target_drawdown_prob,2025,36,0,0,0.0011222404108298667,0.0011222404108298667
distance_to_support_zn30,0.0018458561,0.0011222404108298667,0.0,0.9179926560587516,0.0011222404108298667,166.0,43.5,104.75,0.49410377358490565,1d,target_drawdown_prob,2025,36,0,0,0.0011222404108298667,0.0011222404108298667
taker_imbalance_z,0.0017879576,0.0013261397594323432,0.0017362974413842594,0.9179926560587516,0.0013261397594323432,167.0,27.0,97.0,0.45754716981132076,1d,target_drawdown_prob,2025,36,0,0,-0.0001957920509405677,0.002848071569805254
var_95_30d_mm30,0.0016138474,6.484055707245417e-07,0.0008376044836739838,0.9179926560587516,6.484055707245417e-07,168.0,88.0,128.0,0.6037735849056604,1d,target_drawdown_prob,2025,36,0,0,-0.0007335442954207025,0.0007348411065621516
amplitude_range_mm30,0.0016101009,5.608220087454097e-05,0.0008711237482714738,0.9179926560587516,5.608220087454097e-05,169.0,86.0,127.5,0.6014150943396226,1d,target_drawdown_prob,2025,36,0,0,-0.0007074914309616356,0.0008196558327107176
taker_buy_sell_imbalance,0.0015087313,-0.00010359947750038234,0.0009860231753361466,0.9179926560587516,-0.00010359947750038234,170.0,156.5,163.25,0.7700471698113207,1d,target_drawdown_prob,2025,36,0,0,-0.0009678868976975749,0.0007606879426968102
dow_cos,0.0014841259,0.0015115369937586775,0.0017122717813187838,0.9179926560587516,0.0015115369937586775,171.0,23.0,97.0,0.45754716981132076,1d,target_drawdown_prob,2025,36,0,0,1.066460295716322e-05,0.0030124093845601916
volume_mm30,0.0014004391,0.002389384075111467,0.0005316973415132599,0.9179926560587516,0.002389384075111467,172.0,14.0,93.0,0.4386792452830189,1d,target_drawdown_prob,2025,36,0,0,0.0019233308066722756,0.0028554373435506586
ichimoku_conv_mm30,0.0013571522,0.0,0.0,0.9179926560587516,0.0,173.0,121.5,147.25,0.6945754716981132,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
engulfing_up_cnt_20,0.0012097068,0.00044889616433194666,0.0005497832750529076,0.9179926560587516,0.00044889616433194666,174.0,73.5,123.75,0.5837264150943396,1d,target_drawdown_prob,2025,36,0,0,-3.30101238250735e-05,0.0009308024524889668
resistance_level_20_mm30,0.0011954075,0.0002651978784169895,0.000530395756833979,0.9179926560587516,0.0002651978784169895,175.0,79.5,127.25,0.6002358490566038,1d,target_drawdown_prob,2025,36,0,0,-0.0001997145007482349,0.0007301102575822139
ichimoku_base_mm30,0.0010269738,0.0,0.0,0.9179926560587516,0.0,176.0,121.5,148.75,0.7016509433962265,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
williams_r_zn30,0.0009904911,2.3139804304794787e-05,0.0008388205666202683,0.9179926560587516,2.3139804304794787e-05,177.0,87.0,132.0,0.6226415094339622,1d,target_drawdown_prob,2025,36,0,0,-0.000712118840387227,0.0007583984489968166
keltner_lower_20_mm30,0.0009170991,0.003119529077997241,0.0005483171863194067,0.9179926560587516,0.003119529077997241,178.0,8.0,93.0,0.4386792452830189,1d,target_drawdown_prob,2025,36,0,0,0.0026389078732753295,0.0036001502827191522
volume_relative_20_zn30,0.00068479514,0.0002651978784169895,0.000530395756833979,0.9179926560587516,0.0002651978784169895,179.0,79.5,129.25,0.6096698113207547,1d,target_drawdown_prob,2025,36,0,0,-0.0001997145007482349,0.0007301102575822139
price_above_ma20,0.00037574963,0.0,0.0,0.9179926560587516,0.0,180.0,121.5,150.75,0.7110849056603774,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
trend_flag,9.112372e-05,0.0,0.0,0.9179926560587516,0.0,181.0,121.5,151.25,0.7134433962264151,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
keltner_upper_20_mm30,5.6652014e-05,0.0011222404108298667,0.0,0.9179926560587516,0.0011222404108298667,182.0,43.5,112.75,0.5318396226415094,1d,target_drawdown_prob,2025,36,0,0,0.0011222404108298667,0.0011222404108298667
range_flag,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
high_vol_flag,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
squeeze_on,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
hour_cos,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
trend_flag_slope_24h,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
range_flag_diff1,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
range_flag_slope_24h,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
ppo_slope_24h,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
stoch_rsi_slope_24h,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
psar_slope_24h,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
ret_skew_30d_slope_24h,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
ret_kurt_30d_slope_24h,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
mfi_slope_24h,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
price_position_ma200_slope_24h,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
rsi_oversold,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
breakout_recent_high,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
volume_spike_near_support,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
volume_spike_near_resist,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
range_flag_zn30,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
high_vol_flag_zn30,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
stress_flag_zn30,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
dow_sin_zn30,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
trend_flag_mm30,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
hour_sin_mm30,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
hour_cos_mm30,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
dow_sin_mm30,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
_orig_ts,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
target_vol_jump_prob,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
target_realized_vol,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
target_breakout_prob,0.0,0.0,0.0,0.9179926560587516,0.0,197.5,121.5,159.5,0.7523584905660378,1d,target_drawdown_prob,2025,36,0,0,0.0,0.0
