feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
boll_lower_zn30,0.00827628,0.0003820678672286082,0.001750589829598346,0.5549132947976878,0.0003820678672286082,21.0,100.0,60.5,0.2439516129032258,1d,target_binarytrend,2025,36,0,0,-0.0011523917737744484,0.0019165275082316648
mfi_diff1,0.008253372,0.00045249631031802907,0.006482263827479066,0.5549132947976878,0.00045249631031802907,22.0,98.0,60.0,0.24193548387096775,1d,target_binarytrend,2025,36,0,0,-0.005229458455683786,0.0061344510763198445
ichimoku_base_zn30,0.008216954,-0.008561541891136537,0.0017835626031324926,0.5549132947976878,-0.008561541891136537,23.0,239.0,131.0,0.5282258064516129,1d,target_binarytrend,2025,36,0,0,-0.010124903442446983,-0.00699818033982609
distance_to_pivot_mm30,0.0082051335,-0.005688936421699009,0.0030227396488966664,0.5549132947976878,-0.005688936421699009,24.0,224.0,124.0,0.5,1d,target_binarytrend,2025,36,0,0,-0.008338484544319992,-0.0030393882990780267
boll_upper_zn30,0.008107797,0.004741463126646384,0.0014631309925314322,0.5549132947976878,0.004741463126646384,25.0,34.0,29.5,0.11895161290322581,1d,target_binarytrend,2025,36,0,0,0.0034589722658058724,0.0060239539874868955
correlation_qqq,0.007956103,-0.008269826840485116,0.005782536572037249,0.5549132947976878,-0.008269826840485116,26.0,237.0,131.5,0.530241935483871,1d,target_binarytrend,2025,36,0,0,-0.013338443624607045,-0.0032012100563631888
distance_to_resistance_zn30,0.007835274,-0.0038735614266334206,0.004505167952813292,0.5549132947976878,-0.0038735614266334206,27.0,206.0,116.5,0.46975806451612906,1d,target_binarytrend,2025,36,0,0,-0.007822515249310703,7.539239604386055e-05
taker_imbalance_z,0.007733523,-0.00015930649896329642,0.005460816341158633,0.5549132947976878,-0.00015930649896329642,28.0,164.0,96.0,0.3870967741935484,1d,target_binarytrend,2025,36,0,0,-0.004945923067140472,0.0046273100692138785
obv_slope_14,0.0076898695,0.003587442147458919,0.0016582624109492202,0.5549132947976878,0.003587442147458919,29.0,50.0,39.5,0.1592741935483871,1d,target_binarytrend,2025,36,0,0,0.0021339110570961807,0.005040973237821657
heikin_ashi_trend,0.0074909613,-0.0023495402146147537,0.001951565073019838,0.5549132947976878,-0.0023495402146147537,30.0,190.0,110.0,0.4435483870967742,1d,target_binarytrend,2025,36,0,0,-0.0040601624236031395,-0.0006389180056263681
correlation_gld,0.007423851,0.0018929087755542363,0.0041278263458643435,0.5549132947976878,0.0018929087755542363,31.0,72.0,51.5,0.20766129032258066,1d,target_binarytrend,2025,36,0,0,-0.0017252905454433177,0.00551110809655179
cmf_mm30,0.0073814187,0.005270177755726824,0.0049330297869040075,0.5549132947976878,0.005270177755726824,32.0,28.0,30.0,0.12096774193548387,1d,target_binarytrend,2025,36,0,0,0.0009461864998157486,0.009594169011637899
distance_to_resistance_mm30,0.0073675406,-0.0034871366561156857,0.003370638279215904,0.5549132947976878,-0.0034871366561156857,33.0,201.0,117.0,0.4717741935483871,1d,target_binarytrend,2025,36,0,0,-0.0064416313735124395,-0.0005326419387189324
us_m2_yoy_growth_bitcoin_bitcoin_vs_us_m2_growth,0.007322653,0.0030025070487497583,0.0004255287492281656,0.5549132947976878,0.0030025070487497583,34.0,61.0,47.5,0.19153225806451613,1d,target_binarytrend,2025,36,0,0,0.00262951465456514,0.003375499442934377
premium_premium_index,0.0073159114,0.012993932339795688,0.006185169071073844,0.5549132947976878,0.012993932339795688,35.0,5.0,20.0,0.08064516129032258,1d,target_binarytrend,2025,36,0,0,0.007572392609657554,0.01841547206993382
z_score_gap,0.0072250525,0.00451938100260516,0.0033380299514249446,0.5549132947976878,0.00451938100260516,36.0,37.0,36.5,0.14717741935483872,1d,target_binarytrend,2025,36,0,0,0.0015934687447370934,0.007445293260473227
ret_kurt_30d_diff1,0.007131249,-0.002526521972630347,0.004543925867608897,0.5549132947976878,-0.002526521972630347,37.0,193.0,115.0,0.4637096774193548,1d,target_binarytrend,2025,36,0,0,-0.006509448605510082,0.0014564046602493883
volume_percentile,0.007107687,0.0013092554150223369,0.003042953192892399,0.5549132947976878,0.0013092554150223369,38.0,81.0,59.5,0.2399193548387097,1d,target_binarytrend,2025,36,0,0,-0.001358010660107377,0.003976521490152051
stoch_rsi_zn30,0.0070891012,0.002881865553724272,0.004462334043539215,0.5549132947976878,0.002881865553724272,39.0,62.0,50.5,0.20362903225806453,1d,target_binarytrend,2025,36,0,0,-0.0010295426920644817,0.006793273799513026
keltner_lower_20_mm30,0.0070764394,0.0,0.0,0.5549132947976878,0.0,40.0,134.5,87.25,0.35181451612903225,1d,target_binarytrend,2025,36,0,0,0.0,0.0
