feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
volume_spike_near_support,0.0025760557,2.2239293026959927e-05,3.066180474959312e-05,-1.025496975420591,2.2239293026959927e-05,13.0,144.0,78.5,0.37028301886792453,1h,target_logsharpe_ratio,2025,36,0,0,-4.636963828343194e-06,4.911554988226305e-05
cvar_95_30d_zn30,0.0025715372,0.057790567562732285,0.0003935183256641353,-1.025496975420591,0.057790567562732285,14.0,3.0,8.5,0.04009433962264151,1h,target_logsharpe_ratio,2025,36,0,0,0.05744563354191414,0.05813550158355043
atr_ratio_price,0.0024991508,0.0024975052825820577,0.0004276549505375777,-1.025496975420591,0.0024975052825820577,15.0,27.0,21.0,0.09905660377358491,1h,target_logsharpe_ratio,2025,36,0,0,0.0021226491907780547,0.0028723613743860607
keltner_lower_20_mm30,0.0024753185,0.0007706138228996906,0.00038120177277378047,-1.025496975420591,0.0007706138228996906,16.0,69.0,42.5,0.20047169811320756,1h,target_logsharpe_ratio,2025,36,0,0,0.0004364757366899748,0.0011047519091094064
price_above_ma20,0.0023600329,0.00025840083537072013,0.00046186238194407766,-1.025496975420591,0.00025840083537072013,17.0,110.0,63.5,0.29952830188679247,1h,target_logsharpe_ratio,2025,36,0,0,-0.00014643939208183602,0.0006632410628232763
taker_buy_volume_usd_z,0.0023201744,0.0037066220947077344,0.0002899753514477306,-1.025496975420591,0.0037066220947077344,18.0,20.0,19.0,0.08962264150943396,1h,target_logsharpe_ratio,2025,36,0,0,0.0034524474924342197,0.0039607966969812496
ichimoku_base_mm30,0.0022299537,0.0011684589090370512,0.00038640134594005967,-1.025496975420591,0.0011684589090370512,19.0,52.0,35.5,0.16745283018867924,1h,target_logsharpe_ratio,2025,36,0,0,0.000829763195998252,0.0015071546220758504
keltner_upper_20_mm30,0.0020743469,0.0027442979240119847,0.00037806320572116064,-1.025496975420591,0.0027442979240119847,20.0,24.0,22.0,0.10377358490566038,1h,target_logsharpe_ratio,2025,36,0,0,0.002412910913120656,0.0030756849349033136
tail_bias_norm,0.002069971,0.004124729220812773,0.000500944146097171,-1.025496975420591,0.004124729220812773,21.0,19.0,20.0,0.09433962264150944,1h,target_logsharpe_ratio,2025,36,0,0,0.00368563231668006,0.004563826124945486
taker_buy_sell_imbalance,0.0020317656,0.0027324734156433995,0.0002204368826747551,-1.025496975420591,0.0027324734156433995,22.0,25.0,23.5,0.11084905660377359,1h,target_logsharpe_ratio,2025,36,0,0,0.0025392519687151113,0.0029256948625716876
target_realized_vol,0.002002009,0.0029722083627294004,0.0002717057046803131,-1.025496975420591,0.0029722083627294004,23.0,23.0,23.0,0.10849056603773585,1h,target_logsharpe_ratio,2025,36,0,0,0.0027340478119178527,0.003210368913540948
premium_rate_premium_index,0.0019600801,0.0007243148332175764,8.76687758210751e-05,-1.025496975420591,0.0007243148332175764,24.0,73.0,48.5,0.22877358490566038,1h,target_logsharpe_ratio,2025,36,0,0,0.0006474697630594518,0.000801159903375701
resistance_level_20_mm30,0.0019063151,0.00024020761017187197,0.00013038514096951536,-1.025496975420591,0.00024020761017187197,25.0,113.0,69.0,0.32547169811320753,1h,target_logsharpe_ratio,2025,36,0,0,0.00012591999509409013,0.0003544952252496538
ret_skew_30d_zn30,0.0018892348,0.05154018077162288,0.002177235653172835,-1.025496975420591,0.05154018077162288,26.0,5.0,15.5,0.07311320754716981,1h,target_logsharpe_ratio,2025,36,0,0,0.04963174957759888,0.05344861196564688
distance_to_support_mm30,0.0018602506,0.001972457403308736,0.0003020637586286246,-1.025496975420591,0.001972457403308736,27.0,35.0,31.0,0.14622641509433962,1h,target_logsharpe_ratio,2025,36,0,0,0.0017076868449583205,0.002237227961659152
support_level_20_mm30,0.0018598736,0.0003279078061826368,0.00014110983645233168,-1.025496975420591,0.0003279078061826368,28.0,101.0,64.5,0.30424528301886794,1h,target_logsharpe_ratio,2025,36,0,0,0.0002042195810349306,0.000451596031330343
ma5_mm30,0.0018582274,0.0003807145142575408,0.0005910608074708165,-1.025496975420591,0.0003807145142575408,29.0,97.0,63.0,0.2971698113207547,1h,target_logsharpe_ratio,2025,36,0,0,-0.0001373731263239983,0.0008988021548390799
close_change_futures_basis,0.0018380102,0.00037580599213691277,6.598601795346738e-05,-1.025496975420591,0.00037580599213691277,30.0,98.0,64.0,0.3018867924528302,1h,target_logsharpe_ratio,2025,36,0,0,0.00031796669722719073,0.0004336452870466348
_orig_idx,0.001815453,0.0,0.0,-1.025496975420591,0.0,31.0,155.5,93.25,0.43985849056603776,1h,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
premium_premium_index,0.0018053448,-0.00026842243290858825,0.00010282302224991398,-1.025496975420591,-0.00026842243290858825,32.0,186.0,109.0,0.5141509433962265,1h,target_logsharpe_ratio,2025,36,0,0,-0.0003585507857304784,-0.00017829408008669808
amplitude_range_mm30,0.0017975969,0.00041070267483518387,0.0005326782436198004,-1.025496975420591,0.00041070267483518387,33.0,95.0,64.0,0.3018867924528302,1h,target_logsharpe_ratio,2025,36,0,0,-5.621039220949048e-05,0.0008776157418798582
price_position_ma200_mm30,0.0017612461,0.0007474233643698369,9.3020139445761e-05,-1.025496975420591,0.0007474233643698369,34.0,71.0,52.5,0.24764150943396226,1h,target_logsharpe_ratio,2025,36,0,0,0.0006658876171795623,0.0008289591115601115
volume_mm30,0.0017595905,0.003582043738079932,0.000700834009876407,-1.025496975420591,0.003582043738079932,35.0,21.0,28.0,0.1320754716981132,1h,target_logsharpe_ratio,2025,36,0,0,0.002967735643165189,0.004196351832994674
cvar_95_30d_mm30,0.0017570728,0.0018274936703810863,0.00013247501898717656,-1.025496975420591,0.0018274936703810863,36.0,41.0,38.5,0.18160377358490565,1h,target_logsharpe_ratio,2025,36,0,0,0.0017113741964529326,0.00194361314430924
