feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
ret_skew_30d_slope_24h,0.0017646813,-0.0001198242880068312,0.00012464917911685772,0.9601763409257899,-0.0001198242880068312,60.0,107.0,83.5,0.3938679245283019,1h,target_drawdown_prob,2025,36,0,0,-0.0002290841108420089,-1.0564465171653518e-05
distance_to_resistance_zn30,0.001757924,-0.00044094394323794804,6.83809736074823e-05,0.9601763409257899,-0.00044094394323794804,61.0,192.0,126.5,0.5966981132075472,1h,target_drawdown_prob,2025,36,0,0,-0.0005008825093366962,-0.0003810053771391999
macd_hist,0.0017388231,-7.837462825137642e-05,7.280851360858708e-05,0.9601763409257899,-7.837462825137642e-05,62.0,92.0,77.0,0.3632075471698113,1h,target_drawdown_prob,2025,36,0,0,-0.00014219410427302796,-1.4555152229724891e-05
obv_zn30,0.0017308232,-0.0002896888198098857,5.6823166684749656e-05,0.9601763409257899,-0.0002896888198098857,63.0,159.0,111.0,0.5235849056603774,1h,target_drawdown_prob,2025,36,0,0,-0.00033949652146421513,-0.00023988111815555628
short_percent_ls_acc_global,0.0017253582,-7.37001162664841e-05,2.4954016769484014e-05,0.9601763409257899,-7.37001162664841e-05,64.0,91.0,77.5,0.36556603773584906,1h,target_drawdown_prob,2025,36,0,0,-9.55732763673126e-05,-5.1826956165655606e-05
amplitude_range_zn30,0.0017236669,-0.00014485642870203374,0.00015186121360761528,0.9601763409257899,-0.00014485642870203374,65.0,119.0,92.0,0.4339622641509434,1h,target_drawdown_prob,2025,36,0,0,-0.0002779686514367533,-1.1744205967314169e-05
donchian_high_20,0.0017234746,2.0374716548898773e-05,2.4953829599321114e-05,0.9601763409257899,2.0374716548898773e-05,66.0,49.0,57.5,0.27122641509433965,1h,target_drawdown_prob,2025,36,0,0,-1.498279490048338e-06,4.2247712587845885e-05
beta_btc_60d_zn30,0.0017094382,-0.000349465912639646,0.00016229621197932372,0.9601763409257899,-0.000349465912639646,67.0,174.0,120.5,0.5683962264150944,1h,target_drawdown_prob,2025,36,0,0,-0.0004917248147304276,-0.00020720701054886449
price_volume_corr_20,0.0017048172,-0.00012541588737864374,0.00011720539334138895,0.9601763409257899,-0.00012541588737864374,68.0,112.0,90.0,0.42452830188679247,1h,target_drawdown_prob,2025,36,0,0,-0.0002281509443002949,-2.2680830456992568e-05
mfi_slope_24h,0.001695958,3.375267035106155e-05,8.061124026295102e-05,0.9601763409257899,3.375267035106155e-05,69.0,44.0,56.5,0.2665094339622642,1h,target_drawdown_prob,2025,36,0,0,-3.690619713652084e-05,0.00010441153783864394
atr_ratio_range,0.0016951733,-0.0001982615824025036,0.0001425004849790567,0.9601763409257899,-0.0001982615824025036,70.0,133.0,101.5,0.47877358490566035,1h,target_drawdown_prob,2025,36,0,0,-0.0003231687647285281,-7.335440007647908e-05
open_change_futures_basis,0.0016944068,-0.00011678409768856035,3.763037728696825e-05,0.9601763409257899,-0.00011678409768856035,71.0,105.0,88.0,0.41509433962264153,1h,target_drawdown_prob,2025,36,0,0,-0.0001497685776885494,-8.379961768857131e-05
funding_rate,0.0016831829,6.265909423464056e-05,2.9754469363394458e-05,0.9601763409257899,6.265909423464056e-05,72.0,24.0,48.0,0.22641509433962265,1h,target_drawdown_prob,2025,36,0,0,3.657815191129447e-05,8.874003655798664e-05
volume,0.0016808338,2.9040157010529198e-05,9.673852902123746e-05,0.9601763409257899,2.9040157010529198e-05,73.0,47.0,60.0,0.2830188679245283,1h,target_drawdown_prob,2025,36,0,0,-5.575490234792147e-05,0.00011383521636897987
cci_zn30,0.0016803043,-0.00010779336832740238,0.00010868392643454487,0.9601763409257899,-0.00010779336832740238,74.0,102.0,88.0,0.41509433962264153,1h,target_drawdown_prob,2025,36,0,0,-0.00020305903017454,-1.2527706480264749e-05
rolling_volatility,0.0016770303,4.3938494833550835e-05,5.7005057009571143e-05,0.9601763409257899,4.3938494833550835e-05,75.0,36.0,55.5,0.2617924528301887,1h,target_drawdown_prob,2025,36,0,0,-6.028640720032725e-06,9.39056303871344e-05
atr_slope,0.0016756613,7.68345565999029e-05,0.00018990586291878206,0.9601763409257899,7.68345565999029e-05,76.0,23.0,49.5,0.23349056603773585,1h,target_drawdown_prob,2025,36,0,0,-8.962527157446119e-05,0.000243294384774267
var_95_30d_zn30,0.0016707688,-0.00015658295691249878,5.793186769002547e-05,0.9601763409257899,-0.00015658295691249878,77.0,120.0,98.5,0.46462264150943394,1h,target_drawdown_prob,2025,36,0,0,-0.00020736247784611969,-0.00010580343597887788
ppo_zn30,0.0016683786,1.8811349158487367e-05,6.554575068281068e-05,0.9601763409257899,1.8811349158487367e-05,78.0,50.0,64.0,0.3018867924528302,1h,target_drawdown_prob,2025,36,0,0,-3.8642034473415666e-05,7.626473279039039e-05
boll_lower_mm30,0.0016604611,-0.00030974292499736934,6.647856669990565e-05,0.9601763409257899,-0.00030974292499736934,79.0,166.0,122.5,0.5778301886792453,1h,target_drawdown_prob,2025,36,0,0,-0.00036801395791896457,-0.0002514718920757741
ret_kurt_30d_zn30,0.0016578293,-0.0006458130302838594,7.32920207509236e-05,0.9601763409257899,-0.0006458130302838594,80.0,205.0,142.5,0.6721698113207547,1h,target_drawdown_prob,2025,36,0,0,-0.0007100563190019564,-0.0005815697415657623
trend_flag_slope_24h,0.00164877,-0.0003284372935510538,0.00010749499471724083,0.9601763409257899,-0.0003284372935510538,81.0,168.0,124.5,0.5872641509433962,1h,target_drawdown_prob,2025,36,0,0,-0.0004226608107991165,-0.00023421377630299114
volume_relative_20,0.001648707,-0.00034072231503383675,0.000140142484961694,0.9601763409257899,-0.00034072231503383675,82.0,170.0,126.0,0.5943396226415094,1h,target_drawdown_prob,2025,36,0,0,-0.000463562619214592,-0.00021788201085308156
volume_spike_near_resist,0.001641454,5.093679137224694e-05,0.0,0.9601763409257899,5.093679137224694e-05,83.0,32.0,57.5,0.27122641509433965,1h,target_drawdown_prob,2025,36,0,0,5.093679137224694e-05,5.093679137224694e-05
ichimoku_span_a_mm30,0.0016282041,-0.0002170780428251584,5.111062109199495e-05,0.9601763409257899,-0.0002170780428251584,84.0,138.0,111.0,0.5235849056603774,1h,target_drawdown_prob,2025,36,0,0,-0.00026187847749366104,-0.0001722776081566558
heikin_ashi_trend_zn30,0.0016215539,-0.0001606328979060656,5.7211995262071066e-05,0.9601763409257899,-0.0001606328979060656,85.0,122.0,103.5,0.4882075471698113,1h,target_drawdown_prob,2025,36,0,0,-0.00021078142283554522,-0.00011048437297658597
vol_ma_zn30,0.0016213276,1.4944809745820465e-05,0.00012823700351338282,0.9601763409257899,1.4944809745820465e-05,86.0,53.0,69.5,0.3278301886792453,1h,target_drawdown_prob,2025,36,0,0,-9.745987983220643e-05,0.00012734949932384737
oi_mean_oc,0.0016167765,0.0,0.0,0.9601763409257899,0.0,87.0,64.5,75.75,0.357311320754717,1h,target_drawdown_prob,2025,36,0,0,0.0,0.0
doji_ratio_20,0.0016107645,0.00014577723829662937,4.47744106476916e-05,0.9601763409257899,0.00014577723829662937,88.0,16.0,52.0,0.24528301886792453,1h,target_drawdown_prob,2025,36,0,0,0.00010653073695922368,0.00018502373963403507
boll_bandwidth,0.001592757,-0.00028427414157001786,0.00013870639975539222,0.9601763409257899,-0.00028427414157001786,89.0,156.0,122.5,0.5778301886792453,1h,target_drawdown_prob,2025,36,0,0,-0.0004058556615668062,-0.0001626926215732295
williams_r_zn30,0.0015925786,-0.00017867609990867005,9.879211552317478e-05,0.9601763409257899,-0.00017867609990867005,90.0,131.0,110.5,0.5212264150943396,1h,target_drawdown_prob,2025,36,0,0,-0.00026527120720139577,-9.20809926159443e-05
volume_mm30,0.001575314,-5.8775050684212184e-05,0.00014135103559223934,0.9601763409257899,-5.8775050684212184e-05,91.0,88.0,89.5,0.4221698113207547,1h,target_drawdown_prob,2025,36,0,0,-0.000182674696199714,6.512459483128965e-05
volume_relative_20_zn30,0.0015745219,4.002785919867691e-05,0.00010171982246886648,0.9601763409257899,4.002785919867691e-05,92.0,37.0,64.5,0.30424528301886794,1h,target_drawdown_prob,2025,36,0,0,-4.91334963795647e-05,0.0001291892147769185
dow_sin,0.0015701265,-0.00030307677555612144,3.604218559132632e-05,0.9601763409257899,-0.00030307677555612144,93.0,165.0,129.0,0.6084905660377359,1h,target_drawdown_prob,2025,36,0,0,-0.0003346691441557501,-0.00027148440695649276
williams_r_mm30,0.0015605778,-0.000368137215492359,0.00012341408798822702,0.9601763409257899,-0.000368137215492359,94.0,180.0,137.0,0.6462264150943396,1h,target_drawdown_prob,2025,36,0,0,-0.00047631443322050285,-0.0002599599977642152
ichimoku_conv_mm30,0.0015532447,-7.363903846548946e-05,3.960054281361182e-05,0.9601763409257899,-7.363903846548946e-05,95.0,90.0,92.5,0.4363207547169811,1h,target_drawdown_prob,2025,36,0,0,-0.00010835044469092317,-3.8927632240055755e-05
hammer_cnt_20_zn30,0.0015458129,-0.00023134971442222428,0.00013642032167884637,0.9601763409257899,-0.00023134971442222428,96.0,142.0,119.0,0.5613207547169812,1h,target_drawdown_prob,2025,36,0,0,-0.00035092739863444946,-0.00011177203020999911
trendline_slope_20,0.0015435874,5.409350638334587e-05,3.793480450946743e-05,0.9601763409257899,5.409350638334587e-05,97.0,28.0,62.5,0.294811320754717,1h,target_drawdown_prob,2025,36,0,0,2.0842184157582658e-05,8.734482860910908e-05
adx,0.0015374285,-0.00028371752982447873,0.00011329384773849281,0.9601763409257899,-0.00028371752982447873,98.0,155.0,126.5,0.5966981132075472,1h,target_drawdown_prob,2025,36,0,0,-0.00038302396585498477,-0.0001844110937939727
price_volume_corr_20_zn30,0.0015366918,-0.00013560554741420816,9.205104247717262e-05,0.9601763409257899,-0.00013560554741420816,99.0,115.0,107.0,0.5047169811320755,1h,target_drawdown_prob,2025,36,0,0,-0.00021629184365865018,-5.4919251169766145e-05
trend_flag_diff1,0.0015307395,3.762446476978099e-05,1.8812232384890494e-05,0.9601763409257899,3.762446476978099e-05,100.0,41.0,70.5,0.33254716981132076,1h,target_drawdown_prob,2025,36,0,0,2.1134816044694842e-05,5.4114113494867134e-05
obv_pct_zn30,0.0015302256,3.99997758822046e-05,2.7975055495773713e-05,0.9601763409257899,3.99997758822046e-05,101.0,38.0,69.5,0.3278301886792453,1h,target_drawdown_prob,2025,36,0,0,1.5478558583155997e-05,6.452099318125321e-05
ret_kurt_30d_slope_24h,0.0015292221,-0.00041454843592152456,0.0002096226308295876,0.9601763409257899,-0.00041454843592152456,102.0,188.0,145.0,0.6839622641509434,1h,target_drawdown_prob,2025,36,0,0,-0.0005982907731671865,-0.00023080609867586258
cmf_mm30,0.001529033,-4.46402931327583e-05,9.595466725444169e-05,0.9601763409257899,-4.46402931327583e-05,103.0,83.0,93.0,0.4386792452830189,1h,target_drawdown_prob,2025,36,0,0,-0.00012874826735856574,3.946768109304915e-05
stoch_rsi_slope_24h,0.0015263,0.0001105169205975809,7.857613103503178e-05,0.9601763409257899,0.0001105169205975809,104.0,18.0,61.0,0.28773584905660377,1h,target_drawdown_prob,2025,36,0,0,4.164190499950221e-05,0.0001793919361956596
support_level_20_zn30,0.0015247025,3.840497659228781e-05,0.0001251332289994296,0.9601763409257899,3.840497659228781e-05,105.0,40.0,72.5,0.3419811320754717,1h,target_drawdown_prob,2025,36,0,0,-7.127913467212701e-05,0.00014808908785670264
long_percent_ls_pos_top,0.0015215976,-8.544550344329327e-05,3.646157554221112e-05,0.9601763409257899,-8.544550344329327e-05,106.0,95.0,100.5,0.4740566037735849,1h,target_drawdown_prob,2025,36,0,0,-0.00011740548354311137,-5.348552334347517e-05
cci_mm30,0.0015181948,-0.000477484232981884,0.00014157338463539274,0.9601763409257899,-0.000477484232981884,107.0,199.0,153.0,0.7216981132075472,1h,target_drawdown_prob,2025,36,0,0,-0.0006015787760268733,-0.0003533896899368948
cvar_95_30d,0.00151753,0.00017869025812859983,4.2951931290537914e-05,0.9601763409257899,0.00017869025812859983,108.0,13.0,60.5,0.28537735849056606,1h,target_drawdown_prob,2025,36,0,0,0.00014104123038142697,0.0002163392858757727
oi_mean_oc_z,0.0015085934,1.4909436654098051e-05,2.3038021881625193e-05,0.9601763409257899,1.4909436654098051e-05,109.0,54.0,81.5,0.38443396226415094,1h,target_drawdown_prob,2025,36,0,0,-5.284279879723034e-06,3.5103153187919136e-05
open_basis_futures_basis,0.0015064956,-0.00032832204135209154,3.882460855651398e-05,0.9601763409257899,-0.00032832204135209154,110.0,167.0,138.5,0.6533018867924528,1h,target_drawdown_prob,2025,36,0,0,-0.00036235331121350813,-0.00029429077149067495
heikin_ashi_trend,0.0015037794,0.0002915337101415449,0.00016725296147327565,0.9601763409257899,0.0002915337101415449,111.0,5.0,58.0,0.27358490566037735,1h,target_drawdown_prob,2025,36,0,0,0.00014493002555492502,0.0004381373947281648
hour_sin_mm30,0.0015028333,8.779658980635485e-05,0.00011824126101126299,0.9601763409257899,8.779658980635485e-05,112.0,21.0,66.5,0.3136792452830189,1h,target_drawdown_prob,2025,36,0,0,-1.584644516130514e-05,0.00019143962477401484
